Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
<<<<<<< HEAD
2022-09-13 00:00:00-04:00,76.91214151725067,77.600736854731,75.09501655370124,75.37236785888672,12835100,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-14 00:00:00-04:00,76.26181529473378,76.66350084118227,75.53497102262389,76.18531036376953,8849600,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-15 00:00:00-04:00,75.57744626820478,76.22184369036478,74.70221400459644,75.00037384033203,10533100,0.448,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-16 00:00:00-04:00,74.1636233750296,75.01961584053909,73.98088093704163,74.913818359375,10604500,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-19 00:00:00-04:00,73.62502209153183,75.24082946777344,73.62502209153183,75.24082946777344,10378600,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-20 00:00:00-04:00,74.57719455987244,75.44280699354746,74.54834203506245,75.16388702392578,8202800,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-21 00:00:00-04:00,74.61566428114011,76.27955674526983,74.19247436523438,74.19247436523438,10869000,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-22 00:00:00-04:00,73.52883311558172,73.8173730136513,72.48048567248614,72.74016571044922,10817900,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-23 00:00:00-04:00,71.46097892956548,71.54753648194216,70.29720691431991,71.04740905761719,12685500,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-26 00:00:00-04:00,70.66269830967735,71.35518814492738,70.13371098056305,70.22027587890625,13441500,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-27 00:00:00-04:00,70.70117960565179,71.21092709302638,69.58549976787924,70.23951721191406,12430600,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-28 00:00:00-04:00,68.39288644026196,69.5277989164069,67.99854902411721,69.37390899658203,12943600,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2022-09-29 00:00:00-04:00,67.8254300896765,67.97932001757057,65.86338487415655,66.6328125,16120300,0.0,0.0,TSM,1047423680512,29.395924,1.34,6.87
2021-09-01 00:00:00-04:00,149.98283843704763,152.09277878484346,149.50196155532296,149.66879272460938,80313700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-02 00:00:00-04:00,151.00345455998809,151.8376253671697,149.560838913159,150.7875518798828,71115500,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-03 00:00:00-04:00,150.89551239584583,151.74931485528106,150.2379960026413,151.4254608154297,57808700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-07 00:00:00-04:00,152.08296162989393,154.33029310259397,151.51376504008468,153.7709197998047,82278300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-08 00:00:00-04:00,154.05554077983348,154.11442061539339,151.1114292056323,152.2203826904297,74420200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-09 00:00:00-04:00,152.59329705325342,153.20174194196827,151.0819781706379,151.1997528076172,57305700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-10 00:00:00-04:00,152.11237841468795,152.58343190981603,145.92974326486424,146.19471740722656,140893200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-13 00:00:00-04:00,147.82382836372247,148.5991043920851,145.97884721713058,146.76394653320312,102404300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-14 00:00:00-04:00,147.54904724190396,148.25563513558592,144.17313063309547,145.36058044433594,109296300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-15 00:00:00-04:00,145.79238629928224,146.65599705539884,143.64318269682568,146.25363159179688,83281300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-16 00:00:00-04:00,145.67459581875838,146.1947208301345,144.47732296911346,146.01806640625,68034100,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-17 00:00:00-04:00,146.04756618473306,146.04756618473306,143.04455985172558,143.33897399902344,129868800,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-20 00:00:00-04:00,141.12104812479518,142.14166661900333,138.63818253431032,140.27706909179688,123478900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-21 00:00:00-04:00,141.24861971901947,141.9061509958665,140.12004986680236,140.7579345703125,75834000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-22 00:00:00-04:00,141.7589309289446,143.7020398490534,141.02290323463595,143.1328582763672,76404300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-23 00:00:00-04:00,143.9179652896226,144.33996235458966,142.92678656185444,144.09461975097656,64838200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-24 00:00:00-04:00,142.94643143467502,144.72270965382597,142.84828839430818,144.18295288085938,53477900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-27 00:00:00-04:00,142.75996249414771,143.24083941199348,141.14070721951342,142.6618194580078,74150700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-28 00:00:00-04:00,140.58129850560428,142.05335398733837,139.0503632005245,139.26626586914062,108972300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-29 00:00:00-04:00,139.81583449417113,141.75894358779652,139.3840291456937,140.16912841796875,74602000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-09-30 00:00:00-04:00,140.98367044588636,141.6902583077313,138.64800418175875,138.86390686035156,89056700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-01 00:00:00-04:00,139.25643446026405,140.2574363223273,136.5184180127203,139.99246215820312,94639600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-04 00:00:00-04:00,139.11906783458025,139.56069651109203,135.69409459126777,136.54788208007812,98322000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-05 00:00:00-04:00,136.89135547952526,139.59012394137855,136.76377254220841,138.48117065429688,80861100,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-06 00:00:00-04:00,136.87174803273044,139.50181384644353,135.79223446768353,139.3546142578125,83221100,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-07 00:00:00-04:00,140.39484869057674,141.53324196194288,140.06118634451136,140.6205596923828,61732700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-08 00:00:00-04:00,141.3467614453176,141.49396099877396,139.9041459233565,140.23780822753906,58773200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-11 00:00:00-04:00,139.61958738462852,142.11226190434272,139.16815035886378,140.14952087402344,64452200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-12 00:00:00-04:00,140.5616765276079,140.58130812824112,138.41247298124185,138.87371826171875,73035900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-13 00:00:00-04:00,138.60873556203663,138.76574341693856,136.6067319231947,138.28488159179688,78762700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-14 00:00:00-04:00,139.46253212516237,141.1995617265244,138.873703962982,141.081787109375,69907100,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-15 00:00:00-04:00,141.0916496611523,142.20058821172304,140.83648373175217,142.14170837402344,67940300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-18 00:00:00-04:00,140.77758515544568,144.1044303133813,140.4929943196034,143.81983947753906,85589200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-19 00:00:00-04:00,144.27127951188243,146.39104349887026,143.81985744353068,145.98867797851562,76378900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-20 00:00:00-04:00,145.9298049780422,146.96024710120312,145.3606082340626,146.4793701171875,58418800,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-21 00:00:00-04:00,146.03776543753057,146.85230488182134,145.1152746217187,146.69528198242188,61421000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-22 00:00:00-04:00,146.9013226931811,147.3821845567822,145.8708808826435,145.91995239257812,58883400,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-25 00:00:00-04:00,145.91015887577328,146.5873069172707,144.86990854081654,145.87091064453125,50720600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-26 00:00:00-04:00,146.54804683877686,148.02991078440542,146.23400111612685,146.53823852539062,60893400,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-27 00:00:00-04:00,146.57750469378993,146.94060700233715,145.72371711443793,146.07701110839844,56094900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-28 00:00:00-04:00,147.0289379884622,150.316520234439,146.93079494698944,149.7277069091797,100077900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-10-29 00:00:00-04:00,144.47735511008415,147.14668386300448,143.68244746206824,147.00929260253906,124953200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-01 00:00:00-04:00,146.21436117463696,146.91112567706168,145.0465281633518,146.18492126464844,74588300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-02 00:00:00-04:00,145.89052488768692,148.7463162991763,145.8807016001512,147.22518920898438,69122000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-03 00:00:00-04:00,147.5882723718717,149.138839175091,147.02889911205486,148.66778564453125,54511500,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-04 00:00:00-04:00,148.75613470689277,149.5902906052328,147.8336440873552,148.14768981933594,60394600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-05 00:00:00-04:00,149.2779007467471,149.5825671827827,147.47937001529485,148.6783905029297,65463900,0.22,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-08 00:00:00-05:00,148.80614872335738,148.96340074214248,147.5776454448072,147.8528289794922,55020900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-09 00:00:00-05:00,147.61696617879937,148.8258093306056,147.47937439726354,148.2164764404297,56787900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-10 00:00:00-05:00,147.4400666143663,147.54817551221967,145.30738653523977,145.3761749267578,65187100,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-11 00:00:00-05:00,146.3983234198743,146.86022697622457,145.14032193837838,145.32705688476562,41000000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-12 00:00:00-05:00,145.8774137755265,147.81353650941713,144.94375410603553,147.4105987548828,63804000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-15 00:00:00-05:00,147.78402707270035,149.26806864568343,146.86019019858912,147.42039489746094,59222800,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-16 00:00:00-05:00,147.3614298460006,148.8847769331927,146.77174226503004,148.4031982421875,59256200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-17 00:00:00-05:00,148.40321853171864,152.33442961865157,148.39339590269816,150.85040283203125,88807000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-18 00:00:00-05:00,151.0665970606914,155.94128964959728,150.41794373346818,155.15504455566406,137827700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-19 00:00:00-05:00,154.93883421945299,158.25088939976666,153.83810003292044,157.78897094726562,117305600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-22 00:00:00-05:00,158.89955399642577,162.85042556306863,158.23125527180156,158.25091552734375,117467900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-23 00:00:00-05:00,158.34916461294523,159.01747824025801,156.32459347097884,158.63418579101562,96041900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-24 00:00:00-05:00,157.9855374355737,159.35163261820963,156.89462581516804,159.1550750732422,69463600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-26 00:00:00-05:00,156.82584169085234,157.69069791152225,153.67103827148128,154.11329650878906,76959800,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-29 00:00:00-05:00,156.6292653970327,158.417973553797,156.05923801728514,157.48431396484375,88748200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-11-30 00:00:00-05:00,157.23861066878493,162.673508444908,157.1698072809554,162.45729064941406,174048100,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-01 00:00:00-05:00,164.59978822518326,167.3712989739356,161.7005233258962,161.9364013671875,152052500,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-02 00:00:00-05:00,156.01009761206393,161.3761916676954,155.08626072429414,160.94375610351562,136739200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-03 00:00:00-05:00,161.19929553834072,162.12313243269475,156.97324112607134,159.05677795410156,118023100,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-06 00:00:00-05:00,161.4646737543423,164.99294738585093,161.4548511245319,162.4769744873047,107497000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-07 00:00:00-05:00,166.17228359031526,168.62929035916358,165.44500418803963,168.2361602783203,120405400,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-08 00:00:00-05:00,169.16984194604416,172.93397827343048,167.7644262171737,172.06910705566406,116998900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-09 00:00:00-05:00,171.9020008134574,173.71035393992497,170.9290208721844,171.55801391601562,108923700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-10 00:00:00-05:00,172.1968934218969,176.54088020608674,171.68583174246828,176.3639678955078,115402700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-13 00:00:00-05:00,178.00521097357498,178.99785124666644,172.5113477652422,172.71774291992188,153237000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-14 00:00:00-05:00,172.23616209992724,174.68334606426572,169.248448682449,171.3319854736328,139380400,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-15 00:00:00-05:00,172.09857661870694,176.41307975206385,169.34672613583356,176.21652221679688,131063300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-16 00:00:00-05:00,176.19687149781882,178.0248851678291,167.8135654456889,169.29759216308594,150185800,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-17 00:00:00-05:00,167.0076709220657,170.48680119696434,166.77180785012712,168.19686889648438,195432700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-20 00:00:00-05:00,165.38602841932968,167.64647750919124,164.58013804602012,166.83074951171875,107499100,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-21 00:00:00-05:00,168.60958410319844,170.22137950395134,166.21154375165443,170.01499938964844,91185900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-22 00:00:00-05:00,170.06415307573488,172.83566356965642,169.18945937305884,172.61944580078125,92135300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-23 00:00:00-05:00,172.82587612087696,173.80867890803833,172.2558487047577,173.24847412109375,68356600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-27 00:00:00-05:00,174.0445345083678,177.3172694486978,174.02488925086175,177.22882080078125,74919600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-28 00:00:00-05:00,177.0617441326432,178.21162153170226,175.45977087759823,176.20669555664062,79144300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-29 00:00:00-05:00,176.2460228777558,177.52366948045372,175.076485179818,176.295166015625,62348900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-30 00:00:00-05:00,176.38360063165865,177.46468959324108,175.02732811556052,175.13543701171875,59773000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2021-12-31 00:00:00-05:00,175.02731242664456,176.14770679713808,174.21158446445702,174.51626586914062,64062300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-03 00:00:00-05:00,174.77182016673515,179.73497720500467,174.653888631977,178.8799285888672,104487900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-04 00:00:00-05:00,179.48928499666104,179.7939514734451,176.03963747807512,176.6096649169922,99310400,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-05 00:00:00-05:00,176.5211657957886,177.0715328218442,171.63663594498001,171.9118194580078,94537600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-06 00:00:00-05:00,169.72999674700293,172.28528936593767,168.68822844734356,169.0420379638672,96904000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-07 00:00:00-05:00,169.91675609783337,171.14525945761193,168.08874249862777,169.20913696289062,86709100,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-10 00:00:00-05:00,166.17228843262194,169.53347199078678,165.27793434356843,169.2288055419922,106765600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-11 00:00:00-05:00,169.3565768677328,172.16737833271398,167.8823727445654,172.06910705566406,76138300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-12 00:00:00-05:00,173.09117189868584,174.13294015165823,171.81354064285242,172.51132202148438,74805200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-13 00:00:00-05:00,172.7570637657418,173.5826144650006,168.835675449693,169.2288055419922,84505800,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-14 00:00:00-05:00,168.3934444180105,170.7914858810585,168.14774369427823,170.0937042236328,80440800,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-18 00:00:00-05:00,168.56048225619764,169.57276781693594,166.4966056259258,166.87989807128906,90956700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-19 00:00:00-05:00,167.07647817629606,168.13790701368765,163.08630115574192,163.37130737304688,94815000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-20 00:00:00-05:00,164.10838623013277,166.76195044943782,161.3565357449214,161.6808624267578,91420500,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-21 00:00:00-05:00,161.59244804730136,163.46960515091857,159.50891073645278,159.6170196533203,122848900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-24 00:00:00-05:00,157.26810076459748,159.50888984216238,152.03958291935942,158.840576171875,162294600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-25 00:00:00-05:00,156.24595097657829,159.960943553215,154.31966630533267,157.03219604492188,115798400,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-26 00:00:00-05:00,160.6882317654177,161.56292551584528,155.1059199641222,156.94375610351562,108275300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-27 00:00:00-05:00,159.65630602886313,161.02240127110773,155.55802030212934,156.4818572998047,121954600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-28 00:00:00-05:00,162.86022878833853,167.42043234611594,160.00026956448573,167.40077209472656,179935700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-01-31 00:00:00-05:00,167.2337176205423,171.99047927683918,166.5948868425434,171.77426147460938,115541600,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-02-01 00:00:00-05:00,171.01747491741384,171.83320287445497,169.34671349776292,171.60716247558594,86213900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-02-02 00:00:00-05:00,171.74477342641566,172.8553452866124,170.34919537896823,172.81602478027344,84914300,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-02-03 00:00:00-05:00,171.4794201148579,173.2091625575225,169.160005018323,169.9265899658203,89418100,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-02-04 00:00:00-05:00,168.94250412955896,171.3239297234003,167.95844942699028,169.6411895751953,82465400,0.22,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-02-07 00:00:00-05:00,170.1037296917855,171.17634592324976,168.22418123926562,168.92286682128906,77251200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-02-08 00:00:00-05:00,168.9917215679186,172.55401004838063,168.69650213361186,172.04229736328125,74829200,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-02-09 00:00:00-05:00,173.24286408752374,173.83328800439335,172.1111919697569,173.4691925048828,71285000,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-02-10 00:00:00-05:00,171.36331383328056,172.68194375053233,168.8146153330359,169.37551879882812,90865900,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
2022-02-11 00:00:00-05:00,169.5821687118747,170.32020982591467,165.36056513089437,165.9510040283203,98670700,0.0,0.0,AAPL,3634747408384,38.345486,0.41,6.31
