Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
2022-07-06 00:00:00-04:00,113.20999908447266,115.4800033569336,112.01000213623047,114.33000183105469,66958900,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-07 00:00:00-04:00,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,57872300,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-08 00:00:00-04:00,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734,45719700,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-11 00:00:00-04:00,114.08000183105469,114.30000305175781,110.87000274658203,111.75,53487600,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-12 00:00:00-04:00,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-13 00:00:00-04:00,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789,61353800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-14 00:00:00-04:00,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-15 00:00:00-04:00,112.5,115.58999633789062,111.58999633789062,113.55000305175781,84317800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-18 00:00:00-04:00,115.0,117.23999786376953,113.1500015258789,113.76000213623047,59115400,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-19 00:00:00-04:00,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,60990000,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-20 00:00:00-04:00,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,71268300,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-21 00:00:00-04:00,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,60239900,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-22 00:00:00-04:00,125.01000213623047,125.5,121.3499984741211,122.41999816894531,51463800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-25 00:00:00-04:00,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844,50221300,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-26 00:00:00-04:00,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-27 00:00:00-04:00,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-28 00:00:00-04:00,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-07-29 00:00:00-04:00,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-01 00:00:00-04:00,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-02 00:00:00-04:00,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-03 00:00:00-04:00,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-04 00:00:00-04:00,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-05 00:00:00-04:00,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-08 00:00:00-04:00,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-09 00:00:00-04:00,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-10 00:00:00-04:00,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-11 00:00:00-04:00,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-12 00:00:00-04:00,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-15 00:00:00-04:00,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-16 00:00:00-04:00,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-17 00:00:00-04:00,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-18 00:00:00-04:00,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-19 00:00:00-04:00,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-22 00:00:00-04:00,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-23 00:00:00-04:00,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-24 00:00:00-04:00,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-25 00:00:00-04:00,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-26 00:00:00-04:00,136.5500030517578,137.8300018310547,130.5,130.75,53322700,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-29 00:00:00-04:00,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-30 00:00:00-04:00,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-08-31 00:00:00-04:00,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-01 00:00:00-04:00,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-02 00:00:00-04:00,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-06 00:00:00-04:00,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-07 00:00:00-04:00,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-08 00:00:00-04:00,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-09 00:00:00-04:00,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-12 00:00:00-04:00,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-13 00:00:00-04:00,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-14 00:00:00-04:00,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,45316800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-15 00:00:00-04:00,127.37999725341797,130.3699951171875,125.5,126.27999877929688,52887200,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-16 00:00:00-04:00,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,115667800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-19 00:00:00-04:00,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,47279700,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-20 00:00:00-04:00,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-21 00:00:00-04:00,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,58498900,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-22 00:00:00-04:00,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,55229200,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-23 00:00:00-04:00,116.0,116.05000305175781,112.05999755859375,113.77999877929688,65126700,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-26 00:00:00-04:00,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,62723300,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-27 00:00:00-04:00,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,60094700,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-28 00:00:00-04:00,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,55763800,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2022-09-29 00:00:00-04:00,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,58969700,0.0,0.0,AMZN,2376533016576,40.551517,N/A,5.53
2021-09-01 00:00:00-04:00,294.6745252651419,296.9317546635552,293.331862438641,293.66265869140625,18983800,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-02 00:00:00-04:00,294.02267360341693,295.1512586182633,292.0573145057397,293.0010681152344,16285600,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-03 00:00:00-04:00,292.8453681711195,294.4118179045232,292.1351405686588,292.9913330078125,14747900,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-07 00:00:00-04:00,292.8648081603791,292.94263033034684,290.13084792905835,292.0572509765625,17180400,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-08 00:00:00-04:00,291.66809901400006,292.4756265566167,289.42060885659953,292.0864562988281,15046800,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-09 00:00:00-04:00,292.6799783157929,293.9642669456135,288.9633383530343,289.2065734863281,19927000,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-10 00:00:00-04:00,290.3448807209216,291.8042912881919,287.3871336575543,287.70819091796875,19633400,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-13 00:00:00-04:00,289.4984882056932,290.4617196718027,286.12238284969357,288.9536437988281,23652900,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-14 00:00:00-04:00,291.45406942927184,293.234567267124,290.03358453682137,291.6778564453125,21853400,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-15 00:00:00-04:00,295.0539922985185,297.0582476708573,293.6529553811059,296.57177734375,28356300,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-16 00:00:00-04:00,295.5404221355816,297.04846806628996,292.621600572826,296.9609069824219,19550800,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-17 00:00:00-04:00,295.93936938029697,296.26042672911234,291.4249105304597,291.7557067871094,41372500,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-20 00:00:00-04:00,288.311463415093,290.63680560825134,281.68574056914485,286.3363952636719,38278700,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-21 00:00:00-04:00,287.68880735952234,289.48875340143735,286.11264834385094,286.8228759765625,22364100,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-22 00:00:00-04:00,288.70072420534564,292.09627797755934,286.5407945169958,290.5006408691406,26626300,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-23 00:00:00-04:00,290.7632306722651,292.75774652084715,289.4789422792177,291.4540100097656,18604600,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-24 00:00:00-04:00,290.1600672079849,291.68756128620737,288.8952266940731,291.249755859375,14999000,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-27 00:00:00-04:00,288.12665518466116,288.4477125312532,285.01323326207313,286.2099609375,23571700,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-28 00:00:00-04:00,281.9581799222653,282.91167241932607,275.09896042499,275.8481140136719,43186200,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-29 00:00:00-04:00,277.3853650872701,279.01015922724287,275.35192283961766,276.31512451171875,26353700,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-09-30 00:00:00-04:00,277.97880472446695,280.0414337060304,273.99948188894393,274.2913818359375,32343600,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-01 00:00:00-04:00,274.48593456736546,282.1332613747377,273.6784071183732,281.2770690917969,30086300,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-04 00:00:00-04:00,279.62314253676493,279.9636777095226,272.66662268668534,275.44921875,31350700,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-05 00:00:00-04:00,276.36374826269554,282.5419266245184,276.36374826269554,280.9463195800781,24993000,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-06 00:00:00-04:00,278.04697749177325,285.68456752500765,277.7842942055807,285.1786193847656,28002600,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-07 00:00:00-04:00,287.1926394098334,288.6131542628982,285.9667542725381,286.87158203125,20430500,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-08 00:00:00-04:00,288.2045060892698,288.6131542628982,285.81108019171745,286.87158203125,17685700,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-11 00:00:00-04:00,284.99376079356455,289.9070987257807,284.8283478346191,286.268310546875,19298600,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-12 00:00:00-04:00,287.34832097946054,287.44562099398354,284.43923760353437,284.95489501953125,17974100,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-13 00:00:00-04:00,286.9299725696139,289.23583749627085,285.548383580401,288.2920837402344,23416300,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-14 00:00:00-04:00,291.1135517011445,295.063688203714,289.7708889082117,294.5577697753906,27262900,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-15 00:00:00-04:00,294.15887719090676,296.2117974344717,292.3881180539877,295.978271484375,25384800,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-18 00:00:00-04:00,295.3556046092264,299.8700338521771,294.49941207389287,298.9749450683594,22729300,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-19 00:00:00-04:00,300.00624397248885,300.93051973981215,298.9068163290552,299.8894958496094,17682100,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-20 00:00:00-04:00,300.8429560161433,301.3197171027858,297.8268342037108,299.0916748046875,16537100,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-21 00:00:00-04:00,298.8581601910055,302.6039575348086,298.07005103332324,302.35101318359375,16918100,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-22 00:00:00-04:00,302.00074833423616,302.67207970586827,299.47109690261544,300.7943115234375,17449300,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-25 00:00:00-04:00,300.9889344410099,301.02786038448926,298.1674122205575,299.792236328125,17554500,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-26 00:00:00-04:00,302.58455940964114,303.9466704589785,300.24950765480656,301.7186279296875,28107300,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-27 00:00:00-04:00,307.4492048120639,317.2759100181489,307.4492048120639,314.4252014160156,52588700,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-28 00:00:00-04:00,315.55379489137164,316.0791911010308,312.6641602759302,315.5732727050781,26297900,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-10-29 00:00:00-04:00,315.3592599080858,323.01629812808585,315.13547286792766,322.6465759277344,34766000,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-01 00:00:00-04:00,322.39363159837404,322.52011864614167,317.53866677335526,320.4574890136719,27073200,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-02 00:00:00-04:00,321.3719623857546,324.42700969569677,321.07035321716626,324.11566162109375,26487100,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-03 00:00:00-04:00,324.86485820542464,325.83779879884713,321.7028012768014,324.962158203125,21500100,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-04 00:00:00-04:00,323.8822237295986,327.4334511253536,320.59367961745886,327.3361511230469,23992200,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-05 00:00:00-04:00,329.35014712015965,329.6225693129886,325.3708234465766,326.9664306640625,22570100,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-08 00:00:00-05:00,328.1728250056974,328.5133601255221,325.3902293749106,327.8712158203125,20897000,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-09 00:00:00-05:00,327.9879904815941,329.5544402828725,325.4778168051175,326.8594055175781,21307400,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-10 00:00:00-05:00,325.516729267714,325.5751033257884,320.99256161621383,321.8487243652344,25500900,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-11 00:00:00-05:00,322.2865989933413,324.73839880833566,321.5666323943224,323.4346618652344,16849800,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-12 00:00:00-05:00,324.88432929689867,328.1047602191406,324.75784227168475,327.6085510253906,23831000,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-15 00:00:00-05:00,328.4063590390961,328.73715526054144,324.9913282334452,326.97613525390625,16723000,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-16 00:00:00-05:00,326.59664993589905,331.4516430729866,326.43126668335293,330.3230285644531,20886800,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-17 00:00:00-05:00,330.37176814269475,333.5396097628333,329.45552849441214,330.5472106933594,19053400,0.62,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-18 00:00:00-05:00,329.63097002170895,333.79304557491,328.5977686761909,332.6428527832031,22463500,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-19 00:00:00-05:00,333.9782807237924,336.3760850713237,333.54940128002426,334.4363708496094,21963400,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-22 00:00:00-05:00,335.90823927959985,340.83059660958793,330.9663982444218,331.23931884765625,31031100,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-23 00:00:00-05:00,328.5295675006712,330.8689207458857,325.12780211332137,329.1436462402344,30427600,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-24 00:00:00-05:00,327.77902909517803,329.61150850941436,325.46894612476063,329.3678283691406,21661300,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-26 00:00:00-05:00,325.8978136553364,329.3873000483937,319.8252940727752,321.3458557128906,24217200,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-29 00:00:00-05:00,326.4729588687291,330.4595630260722,326.2780028271593,328.1202392578125,28563500,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-11-30 00:00:00-05:00,326.8433497402649,329.2411543148448,320.67335109906475,322.23291015625,42885600,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-12-01 00:00:00-05:00,326.65810495038073,330.7031893117624,321.06321847326484,321.7357482910156,33337600,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-12-02 00:00:00-05:00,321.95019634057,325.05955737688157,319.5133948855366,321.1606750488281,30766000,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-12-03 00:00:00-05:00,323.59748495707225,324.2895580055808,309.99039360562415,314.8445129394531,41779300,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-12-06 00:00:00-05:00,315.7607273302398,319.17224918241226,311.1600452426084,317.944091796875,30032600,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
2021-12-07 00:00:00-05:00,323.2563478589764,327.31115930058763,321.75526983487015,326.45343017578125,31021900,0.0,0.0,MSFT,3040494747648,32.930725,0.81,12.42
